Time	Reads	ID
3	1200	38066
4	2	38066
2	59	38067
3	1439	38067
5	1	38067
2	384	38068
3	1117	38068
2	111	38069
3	1389	38069
4	1	38069
2	805	38070
3	697	38070
2	250	38071
3	1251	38071
4	1	38071
2	16	38072
2	727	38073
3	777	38073
4	1	38073
2	351	38074
3	1155	38074
2	85	38075
3	1422	38075
2	119	38076
3	1392	38076
2	151	38077
3	1360	38077
2	147	38078
3	1365	38078
2	375	38079
3	1140	38079
4	1	38079
2	44	38080
3	1472	38080
2	229	38081
3	1287	38081
2	25	38082
2	342	38083
3	1176	38083
4	2	38083
2	68	38084
3	1452	38084
2	307	38085
3	1214	38085
2	404	38086
3	1119	38086
2	437	38087
3	1088	38087
2	512	38088
3	1014	38088
2	329	38089
3	1198	38089
2	78	38090
3	1450	38090
2	890	38091
3	640	38091
2	312	38092
3	1218	38092
2	146	38093
3	1384	38093
2	839	38094
3	691	38094
4	1	38094
2	325	38095
3	1206	38095
2	899	38096
3	633	38096
2	332	38097
3	1200	38097
4	2	38097
2	327	38098
3	1207	38098
2	245	38099
3	1291	38099
2	879	38100
3	658	38100
2	1	38101
2	415	38102
3	1122	38102
2	442	38103
3	1095	38103
2	1019	38104
3	519	38104
2	116	38105
3	1423	38105
2	753	38106
3	788	38106
4	1	38106
2	349	38107
3	1192	38107
4	2	38107
2	284	38108
3	1258	38108
4	1	38108
2	531	38109
3	1013	38109
2	241	38110
3	1304	38110
2	23	38111
2	333	38112
3	1215	38112
2	29	38113
2	45	38114
3	1501	38114
4	2	38114
2	1	38115
2	62	38116
3	1487	38116
4	1	38116
2	668	38117
3	882	38117
2	400	38118
3	1151	38118
2	996	38119
3	554	38119
5	1	38119
2	939	38120
3	614	38120
2	341	38121
3	1213	38121
2	273	38122
3	1282	38122
4	1	38122
2	245	38123
3	1316	38123
2	1	38124
2	402	38125
3	1161	38125
2	198	38126
3	1368	38126
2	92	38127
3	1474	38127
2	942	38128
3	625	38128
2	162	38129
3	1405	38129
2	212	38130
3	1355	38130
2	979	38131
3	589	38131
2	501	38132
3	1064	38132
4	2	38132
5	1	38132
2	70	38133
3	1498	38133
2	493	38134
3	1075	38134
4	1	38134
2	498	38135
3	1073	38135
2	276	38136
3	1295	38136
2	317	38137
3	1256	38137
2	398	38138
3	1176	38138
2	21	38139
2	29	38140
2	369	38141
3	1207	38141
2	1	38142
2	1	38143
2	402	38144
3	1175	38144
2	68	38145
3	100	38145
4	1053	38145
5	162	38145
6	104	38145
9	92	38145
2	257	38146
3	1322	38146
2	357	38147
3	1223	38147
2	565	38148
3	1016	38148
2	604	38149
3	978	38149
2	1	38150
3	1	38150
2	260	38151
3	1319	38151
4	3	38151
2	188	38152
3	1395	38152
2	527	38153
3	1056	38153
2	921	38154
3	664	38154
2	881	38155
3	705	38155
2	236	38156
3	1351	38156
2	221	38157
3	1367	38157
2	284	38158
3	1306	38158
2	436	38159
3	1154	38159
2	394	38160
3	1197	38160
2	420	38161
3	1171	38161
6	1	38161
2	98	38162
3	1494	38162
4	1	38162
2	343	38163
3	1250	38163
4	1	38163
2	636	38164
3	958	38164
2	578	38165
3	1017	38165
2	295	38166
3	1300	38166
2	88	38167
3	1506	38167
4	3	38167
2	351	38168
3	1246	38168
2	328	38169
3	1270	38169
3	1598	38170
4	1	38170
2	296	38171
3	1303	38171
2	163	38172
3	1436	38172
2	430	38173
3	1173	38173
2	322	38174
3	1281	38174
2	216	38175
3	1388	38175
2	23	38176
2	532	38177
3	1072	38177
2	438	38178
3	1167	38178
2	661	38179
3	950	38179
2	464	38180
3	1147	38180
4	1	38180
2	212	38181
3	1402	38181
2	675	38182
3	941	38182
2	369	38183
3	1246	38183
4	1	38183
2	365	38184
3	1251	38184
4	1	38184
2	29	38185
2	336	38186
3	1281	38186
2	391	38187
3	1226	38187
2	509	38188
3	1109	38188
2	388	38189
3	1231	38189
3	1619	38190
2	62	38191
3	1557	38191
2	29	38192
2	579	38193
3	1041	38193
2	306	38194
3	1314	38194
2	669	38195
3	951	38195
4	1	38195
2	2	38196
2	287	38197
3	1334	38197
2	538	38198
3	1082	38198
4	1	38198
2	478	38199
3	1143	38199
4	1	38199
2	82	38200
3	1541	38200
2	275	38201
3	1350	38201
2	582	38202
3	1046	38202
2	35	38203
3	1595	38203
2	529	38204
3	1100	38204
4	2	38204
2	86	38205
3	1545	38205
2	397	38206
3	1234	38206
2	995	38207
3	638	38207
4	1	38207
2	942	38208
3	692	38208
2	56	38209
3	1580	38209
2	308	38210
3	1329	38210
3	1	38211
2	421	38212
3	1217	38212
2	434	38213
3	1204	38213
2	1	38214
2	279	38215
3	1357	38215
4	3	38215
2	461	38216
3	1179	38216
4	1	38216
2	260	38217
3	1387	38217
4	1	38217
2	279	38218
3	1370	38218
4	1	38218
2	961	38219
3	692	38219
2	267	38220
3	1387	38220
2	1145	38221
3	509	38221
2	10	38222
2	369	38223
3	1285	38223
2	963	38224
3	690	38224
5	1	38224
9	1	38224
2	470	38225
3	1189	38225
2	253	38226
3	1406	38226
2	37	38227
3	1623	38227
2	12	38228
2	1	38229
2	317	38230
3	1343	38230
2	415	38231
3	1246	38231
2	21	38232
3	1638	38232
5	3	38232
2	611	38233
3	1051	38233
2	38	38234
3	1624	38234
2	292	38235
3	1370	38235
4	1	38235
2	470	38236
3	1193	38236
2	27	38237
3	1637	38237
2	272	38238
3	1391	38238
4	1	38238
2	748	38239
3	917	38239
2	521	38240
3	1144	38240
4	1	38240
2	33	38241
3	1636	38241
4	1	38241
2	463	38242
3	1207	38242
2	27	38243
2	28	38244
3	1643	38244
2	533	38245
3	1138	38245
4	1	38245
2	1041	38246
3	634	38246
2	137	38247
3	1539	38247
2	470	38248
3	1207	38248
2	25	38249
2	432	38250
3	1245	38250
4	1	38250
2	292	38251
3	1388	38251
2	532	38252
3	1149	38252
2	299	38253
3	1383	38253
4	1	38253
2	109	38254
3	1575	38254
2	477	38255
3	1207	38255
2	430	38256
3	1255	38256
2	381	38257
3	1305	38257
2	481	38258
3	1206	38258
2	261	38259
3	1427	38259
4	1	38259
2	695	38260
3	995	38260
4	1	38260
2	22	38261
2	566	38262
3	1128	38262
2	977	38263
3	718	38263
2	237	38264
3	1459	38264
2	740	38265
3	954	38265
6	1	38265
9	1	38265
2	459	38266
3	1238	38266
2	403	38267
3	1296	38267
2	189	38268
3	1510	38268
2	1072	38269
3	628	38269
2	574	38270
3	1126	38270
2	157	38271
3	1544	38271
4	2	38271
2	132	38272
3	1572	38272
2	158	38273
3	1548	38273
2	457	38274
3	1248	38274
4	1	38274
2	1074	38275
3	635	38275
9	1	38275
2	180	38276
3	1531	38276
4	1	38276
2	462	38277
3	1250	38277
2	478	38278
3	1238	38278
2	1264	38279
3	453	38279
2	140	38280
3	1578	38280
2	276	38281
3	1442	38281
4	1	38281
2	292	38282
3	1429	38282
2	313	38283
3	1409	38283
9	1	38283
2	351	38284
3	1375	38284
2	396	38285
3	1330	38285
4	1	38285
2	565	38286
3	1163	38286
5	1	38287
6	421	38287
5	1	38288
6	699	38288
2	261	38289
3	1469	38289
6	1	38289
2	503	38290
3	1229	38290
2	342	38291
3	1390	38291
3	1731	38292
4	2	38292
2	702	38293
3	1031	38293
2	368	38294
3	1365	38294
4	1	38294
9	1	38294
2	463	38295
3	1273	38295
2	340	38296
3	1397	38296
2	1172	38297
3	568	38297
2	215	38298
3	1525	38298
2	104	38299
3	1639	38299
2	184	38300
3	1559	38300
4	1	38300
2	1	38301
2	454	38302
3	1290	38302
4	1	38302
2	266	38303
3	1477	38303
4	2	38303
2	476	38304
3	1270	38304
2	462	38305
3	1285	38305
2	588	38306
3	1161	38306
2	276	38307
3	1475	38307
2	485	38308
3	1269	38308
2	259	38309
3	1494	38309
4	2	38309
2	84	38310
3	1673	38310
4	1	38310
2	22	38311
2	669	38312
3	1090	38312
9	1	38312
2	45	38313
3	1714	38313
4	1	38313
2	168	38314
3	1593	38314
2	24	38315
2	621	38316
3	1140	38316
4	1	38316
2	483	38317
3	1279	38317
2	939	38318
3	824	38318
2	267	38319
3	1499	38319
2	28	38320
2	337	38321
3	1435	38321
4	1	38321
2	383	38322
3	1390	38322
4	1	38322
2	445	38323
3	1330	38323
2	691	38324
3	1083	38324
4	1	38324
2	398	38325
3	1379	38325
2	650	38326
3	1127	38326
4	1	38326
2	120	38327
3	1658	38327
6	1	38327
2	555	38328
3	1224	38328
2	20	38329
3	1762	38329
2	207	38330
3	1578	38330
2	1	38331
2	501	38332
3	1286	38332
2	369	38333
3	1419	38333
2	1239	38334
3	549	38334
6	1	38334
2	238	38335
3	1553	38335
2	384	38336
3	1410	38336
4	1	38336
2	319	38337
3	1477	38337
2	60	38338
3	1736	38338
4	2	38338
2	597	38339
3	1202	38339
2	472	38340
3	1329	38340
2	705	38341
3	1096	38341
2	630	38342
3	1172	38342
2	673	38343
3	1130	38343
2	356	38344
3	1445	38344
4	2	38344
2	495	38345
3	1308	38345
2	23	38346
2	487	38347
3	1317	38347
2	529	38348
3	1274	38348
4	1	38348
2	347	38349
3	1458	38349
4	2	38349
2	675	38350
3	1134	38350
2	1140	38351
3	671	38351
2	621	38352
3	1191	38352
2	37	38353
3	1775	38353
4	3	38353
2	39	38354
3	1779	38354
2	278	38355
3	1540	38355
2	70	38356
3	1748	38356
2	563	38357
3	1256	38357
2	272	38358
3	1548	38358
2	28	38359
2	682	38360
3	1138	38360
4	1	38360
2	1313	38361
3	510	38361
2	713	38362
3	1111	38362
2	127	38363
3	1700	38363
2	209	38364
3	1620	38364
2	1178	38365
3	653	38365
2	991	38366
3	851	38366
2	639	38367
3	1205	38367
2	1198	38368
3	650	38368
4	1	38368
2	708	38369
3	1145	38369
4	1	38369
2	1181	38370
3	673	38370
2	493	38371
3	1362	38371
2	251	38372
3	1609	38372
2	1298	38373
3	563	38373
2	536	38374
3	1329	38374
3	1865	38375
4	1	38375
2	1167	38376
3	699	38376
2	286	38377
3	1582	38377
2	688	38378
3	1181	38378
4	1	38378
2	214	38379
3	1655	38379
4	1	38379
2	801	38380
3	1073	38380
4	1	38380
2	1	38381
2	761	38382
3	1118	38382
2	440	38383
3	1440	38383
2	683	38384
3	1197	38384
4	1	38384
2	213	38385
3	1670	38385
2	16	38386
2	297	38387
3	1590	38387
4	1	38387
2	776	38388
3	1115	38388
2	1	38389
2	716	38390
3	1175	38390
2	863	38391
3	1028	38391
2	26	38392
2	227	38393
3	1671	38393
2	610	38394
3	1290	38394
2	616	38395
3	1286	38395
4	1	38395
2	1207	38396
3	700	38396
2	598	38397
3	1311	38397
2	600	38398
3	1313	38398
2	1278	38399
3	635	38399
4	1	38399
2	756	38400
3	1159	38400
2	634	38401
3	1289	38401
4	1	38401
2	693	38402
3	1231	38402
4	1	38402
2	2	38403
3	1928	38403
2	182	38404
3	1751	38404
6	1	38404
2	229	38405
3	1706	38405
4	1	38405
2	1	38406
2	1330	38407
3	606	38407
2	347	38408
3	1590	38408
4	1	38408
2	557	38409
3	1391	38409
2	27	38410
3	1921	38410
2	671	38411
3	1278	38411
2	1	38412
2	1	38413
2	362	38414
3	1589	38414
2	107	38415
3	1845	38415
2	1266	38416
3	687	38416
4	1	38416
2	103	38417
3	1857	38417
2	857	38418
3	1102	38418
4	1	38418
2	711	38419
3	1250	38419
2	1	38420
2	419	38421
3	1544	38421
2	614	38422
3	1349	38422
2	625	38423
3	1339	38423
9	1	38423
2	413	38424
3	1554	38424
2	427	38425
3	1300	38425
4	2	38425
3	1	38426
3	2	38427
2	235	38428
2	615	38429
3	1354	38429
2	22	38430
2	172	38431
3	1801	38431
9	2	38431
3	1975	38432
4	1	38432
2	190	38433
3	1786	38433
2	1275	38434
3	705	38434
2	195	38435
3	1786	38435
2	1286	38436
3	695	38436
9	1983	38437
2	748	38438
3	1236	38438
2	1	38439
6	229	38440
9	1	38441
2	1	38442
6	705	38443
6	3	38444
2	244	38445
3	1753	38445
2	159	38446
3	1838	38446
4	1	38446
2	700	38447
3	1299	38447
2	794	38448
3	1210	38448
2	676	38449
3	1332	38449
4	1	38449
2	490	38450
3	1520	38450
4	1	38450
2	138	38451
3	1878	38451
2	762	38452
3	1257	38452
2	529	38453
3	1496	38453
2	1	38454
2	4	38455
2	1709	38456
3	322	38456
2	207	38457
3	1826	38457
2	388	38458
3	1644	38458
4	2	38458
2	169	38459
3	1869	38459
4	1	38459
2	880	38460
3	1161	38460
4	1	38460
2	251	38461
3	1793	38461
4	1	38461
2	102	38462
3	1944	38462
2	314	38463
3	1732	38463
2	1364	38464
3	685	38464
2	696	38465
3	1355	38465
4	1	38465
2	1	38466
2	277	38467
3	1782	38467
4	2	38467
2	623	38468
3	1445	38468
4	1	38468
2	662	38469
3	1407	38469
4	1	38469
2	707	38470
3	1364	38470
4	1	38470
2	1285	38471
3	788	38471
4	1	38471
2	327	38472
3	1747	38472
2	849	38473
3	1226	38473
2	298	38474
3	1777	38474
6	1	38474
2	247	38475
3	1830	38475
2	30	38476
3	2046	38476
4	2	38476
2	707	38477
3	1375	38477
4	1	38477
2	296	38478
3	1789	38478
2	190	38479
3	1897	38479
2	386	38480
3	1701	38480
2	41	38481
3	2047	38481
2	24	38482
2	5	38483
2	837	38484
3	1254	38484
2	431	38485
3	1660	38485
4	1	38485
2	252	38486
3	1840	38486
9	1	38486
2	564	38487
3	1529	38487
4	1	38487
2	640	38488
3	1456	38488
2	328	38489
3	1767	38489
4	1	38489
2	480	38490
3	1623	38490
6	1	38490
2	26	38491
2	840	38492
3	1264	38492
2	859	38493
3	1251	38493
2	848	38494
3	1265	38494
2	1	38495
2	260	38496
3	1857	38496
2	850	38497
3	1268	38497
2	456	38498
3	1666	38498
4	1	38498
2	53	38499
3	2072	38499
2	696	38500
3	1429	38500
4	1	38500
2	905	38501
3	1237	38501
4	1	38501
2	323	38502
3	1822	38502
2	230	38503
3	1917	38503
2	469	38504
3	1678	38504
6	257	38505
2	913	38506
3	1239	38506
2	160	38507
3	1999	38507
2	288	38508
3	1873	38508
2	283	38509
3	1879	38509
2	151	38510
3	2011	38510
4	2	38510
2	1461	38511
3	711	38511
2	15	38512
2	379	38513
3	1794	38513
4	1	38513
2	260	38514
3	1914	38514
4	1	38514
2	174	38515
3	2002	38515
2	327	38516
3	1852	38516
2	1562	38517
3	618	38517
2	348	38518
3	1833	38518
2	399	38519
3	1784	38519
4	2	38519
2	25	38520
2	332	38521
3	1853	38521
4	5	38522
2	1562	38523
3	629	38523
2	911	38524
3	1289	38524
2	300	38525
3	1904	38525
4	2	38525
2	1	38526
2	237	38527
3	1969	38527
2	610	38528
3	1600	38528
2	153	38529
3	2059	38529
2	651	38530
3	1573	38530
2	363	38531
3	1861	38531
2	363	38532
3	1866	38532
2	846	38533
3	1383	38533
2	461	38534
3	1776	38534
4	1	38534
2	1036	38535
3	1213	38535
4	1	38535
2	553	38536
3	1699	38536
2	628	38537
3	1638	38537
2	624	38538
3	1643	38538
2	1	38539
2	269	38540
3	2000	38540
2	1169	38541
3	1100	38541
2	647	38542
3	1624	38542
4	1	38542
2	529	38543
3	1741	38543
4	2	38543
3	4	38544
2	400	38545
3	1873	38545
2	334	38546
3	1939	38546
2	717	38547
3	1558	38547
2	1	38548
2	148	38549
3	2127	38549
4	1	38549
2	422	38550
3	1855	38550
2	619	38551
3	1672	38551
2	211	38552
3	2081	38552
2	472	38553
3	1820	38553
4	1	38553
2	1039	38554
3	1254	38554
2	624	38555
3	1669	38555
2	623	38556
3	1674	38556
2	667	38557
3	1634	38557
2	301	38558
3	2002	38558
4	2	38558
2	1585	38559
3	722	38559
2	198	38560
3	2109	38560
2	869	38561
3	1439	38561
2	1160	38562
3	1156	38562
2	2	38563
2	1035	38564
3	1283	38564
2	22	38565
2	761	38566
3	1562	38566
2	1	38567
2	339	38568
3	1987	38568
2	535	38569
3	1792	38569
4	1	38569
2	556	38570
3	1773	38570
2	1344	38571
3	988	38571
2	491	38572
3	1842	38572
2	1059	38573
3	1279	38573
4	1	38573
2	2	38574
2	313	38575
3	2028	38575
4	2	38575
2	481	38576
3	1865	38576
2	1	38577
2	28	38578
2	1034	38579
3	1312	38579
2	1822	38580
3	546	38580
2	524	38581
3	1844	38581
4	1	38581
2	341	38582
3	2040	38582
2	84	38583
3	2307	38583
4	1	38583
2	689	38584
3	1701	38584
4	2	38584
2	943	38585
3	1451	38585
2	28	38586
2	1043	38587
3	1357	38587
4	1	38587
2	662	38588
3	1751	38588
4	1	38588
2	890	38589
3	1525	38589
2	821	38590
3	1599	38590
2	1069	38591
3	1351	38591
2	23	38592
2	549	38593
3	1879	38593
9	2434	38594
2	1051	38595
3	1394	38595
2	481	38596
3	1965	38596
4	1	38596
2	752	38597
3	1696	38597
2	166	38598
3	2282	38598
2	1364	38599
3	1125	38599
2	407	38600
3	2086	38600
4	1	38600
2	33	38601
3	2461	38601
2	237	38602
3	2267	38602
2	729	38603
3	1776	38603
2	1000	38604
3	1506	38604
4	1	38604
2	1	38605
2	1186	38606
3	1326	38606
2	1418	38607
3	1096	38607
2	1	38608
2	1798	38609
3	723	38609
2	1794	38610
3	733	38610
3	2534	38611
4	2	38611
2	27	38612
3	2511	38612
4	2	38612
2	904	38613
3	1642	38613
4	1	38613
5	1	38613
2	1	38614
2	1214	38615
3	1338	38615
2	625	38616
3	1927	38616
2	482	38617
3	2075	38617
2	55	38618
3	2508	38618
4	1	38618
2	1287	38619
3	1278	38619
2	831	38620
3	1749	38620
2	584	38621
3	2000	38621
2	157	38622
3	2431	38622
2	1167	38623
3	1427	38623
2	1	38624
2	748	38625
3	1868	38625
2	1325	38626
3	1292	38626
2	1185	38627
3	1443	38627
2	2189	38628
3	451	38628
2	6	38629
2	609	38630
3	2032	38630
4	1	38630
2	724	38631
3	1933	38631
2	955	38632
3	1705	38632
2	1	38633
2	16	38634
2	1	38635
2	960	38636
3	1703	38636
4	1	38636
2	285	38637
3	2380	38637
3	1	38638
2	1257	38639
3	1409	38639
2	1169	38640
3	1496	38640
4	1	38640
6	1	38640
2	249	38641
3	2423	38641
4	1	38641
2	1425	38642
3	1251	38642
2	569	38643
3	2108	38643
2	1664	38644
3	1015	38644
4	1	38644
2	932	38645
3	1760	38645
2	939	38646
3	1764	38646
2	818	38647
3	1891	38647
2	717	38648
3	2009	38648
6	1	38648
2	949	38649
3	1794	38649
4	1	38649
2	569	38650
3	2178	38650
4	1	38650
2	569	38651
3	2186	38651
4	1	38651
2	1317	38652
3	1445	38652
4	1	38652
2	734	38653
3	2030	38653
4	1	38653
2	766	38654
3	2003	38654
4	1	38654
2	825	38655
3	1963	38655
2	525	38656
3	2264	38656
4	1	38656
2	658	38657
3	2149	38657
2	785	38658
3	2023	38658
2	504	38659
3	2311	38659
2	451	38660
3	2368	38660
4	1	38660
2	305	38661
3	2520	38661
2	753	38662
3	2074	38662
4	1	38662
3	2	38663
5	1	38663
6	513	38663
5	1	38664
6	399	38664
2	792	38665
3	2053	38665
4	1	38665
2	1055	38666
3	1793	38666
4	1	38666
2	820	38667
3	2048	38667
4	1	38667
2	1105	38668
3	1765	38668
4	1	38668
2	255	38669
3	2627	38669
3	3	38670
4	2883	38670
2	332	38671
3	2561	38671
4	3	38671
2	1574	38672
3	1337	38672
2	381	38673
3	2536	38673
2	533	38674
3	2385	38674
2	246	38675
3	2674	38675
4	1	38675
2	1167	38676
3	1763	38676
4	1	38676
2	192	38677
3	2756	38677
2	868	38678
3	2080	38678
4	1	38678
2	939	38679
3	2036	38679
2	543	38680
3	2446	38680
2	1241	38681
3	1758	38681
2	1307	38682
3	1692	38682
2	1844	38683
3	1154	38683
4	1	38683
2	458	38684
3	2544	38684
2	227	38685
3	2775	38685
6	1	38685
3	1	38686
2	23	38687
2	1	38688
2	330	38689
3	2677	38689
4	1	38689
2	625	38690
3	2383	38690
4	1	38690
2	1569	38691
3	1451	38691
2	796	38692
3	2273	38692
4	2	38692
2	1578	38693
3	1497	38693
4	1	38693
2	729	38694
3	2347	38694
2	1620	38695
3	1459	38695
2	1275	38696
3	1812	38696
4	1	38696
2	751	38697
3	2347	38697
2	876	38698
3	2230	38698
2	715	38699
3	2394	38699
2	1176	38700
3	1939	38700
2	606	38701
3	2532	38701
2	23	38702
2	905	38703
3	2256	38703
2	1062	38704
3	2126	38704
2	1542	38705
3	1658	38705
2	576	38706
3	2641	38706
2	486	38707
3	2733	38707
4	1	38707
2	1287	38708
3	1943	38708
4	1	38708
2	455	38709
3	2776	38709
4	1	38709
2	612	38710
3	2621	38710
2	600	38711
3	2638	38711
2	615	38712
3	2624	38712
4	1	38712
2	22	38713
2	1446	38714
3	1806	38714
2	208	38715
3	3069	38715
4	2	38715
2	1139	38716
3	2144	38716
4	3	38716
2	911	38717
3	2447	38717
2	1091	38718
3	2268	38718
2	21	38719
2	22	38720
2	2114	38721
3	1283	38721
2	488	38722
3	2945	38722
4	1	38722
2	636	38723
3	2806	38723
2	2114	38724
3	1328	38724
2	1644	38725
3	1801	38725
4	2	38725
2	716	38726
3	2763	38726
4	1	38726
6	1	38726
2	2413	38727
3	1069	38727
4	1	38727
6	1	38727
2	1019	38728
3	2488	38728
4	2	38728
2	1616	38729
3	1902	38729
2	2320	38730
3	1212	38730
2	1406	38731
3	2176	38731
2	1	38732
2	790	38733
3	2830	38733
2	851	38734
3	2772	38734
2	2048	38735
3	1600	38735
2	1760	38736
3	1929	38736
4	1	38736
2	1176	38737
3	2550	38737
4	2	38737
2	1	38738
2	589	38739
3	3185	38739
4	1	38739
2	469	38740
3	3328	38740
4	2	38740
2	1508	38741
3	2290	38741
5	1	38741
2	1293	38742
3	2525	38742
4	1	38742
2	1207	38743
3	2654	38743
4	1	38743
2	1	38744
2	2852	38745
3	1027	38745
2	1811	38746
3	2088	38746
2	602	38747
9	3297	38747
2	1027	38748
3	1932	38748
9	944	38748
2	2847	38749
3	1079	38749
2	598	38750
3	3424	38750
2	1039	38751
3	2987	38751
4	2	38751
2	2129	38752
3	1899	38752
4	1	38752
2	1	38753
2	1998	38754
3	2043	38754
2	1732	38755
3	2332	38755
3	1	38756
2	2470	38757
3	1723	38757
6	1	38757
2	2083	38758
3	2221	38758
4	1	38758
2	1142	38759
3	3209	38759
4	1	38759
2	2015	38760
3	2344	38760
2	687	38761
3	3734	38761
4	1	38761
5	1	38761
6	2	38761
2	1104	38762
3	3322	38762
2	1164	38763
3	3273	38763
6	1	38763
2	1787	38764
3	2698	38764
4	1	38764
2	2792	38765
3	1725	38765
2	2053	38766
3	2530	38766
4	1	38766
2	2126	38767
3	2462	38767
2	2769	38768
3	1834	38768
4	1	38768
2	47	38769
9	4568	38769
2	2187	38770
3	2464	38770
2	1610	38771
3	3090	38771
5	4784	38772
6	16	38772
2	21	38773
2	1296	38774
3	3515	38774
4	1	38774
5	1	38774
2	79	38775
9	4737	38775
2	865	38776
3	3966	38776
4	1	38776
9	4866	38777
2	1730	38778
3	3229	38778
4	1	38778
2	1982	38779
3	2986	38779
4	1	38779
2	2285	38780
3	2723	38780
2	2292	38781
3	2746	38781
4	1	38781
2	2368	38782
3	2749	38782
2	2084	38783
3	3118	38783
6	1	38783
2	1615	38784
3	3633	38784
4	1	38784
2	1	38785
2	2778	38786
3	2543	38786
2	1768	38787
3	3824	38787
4	1	38787
2	26	38788
9	5589	38788
2	4	38789
2	1	38790
9	5653	38791
2	2457	38792
3	3292	38792
4	1	38792
2	480	38793
3	518	38793
9	4755	38793
2	2738	38794
3	3109	38794
4	1	38794
5	1	38794
9	1	38794
2	231	38795
9	5676	38795
2	2969	38796
3	2943	38796
4	1	38796
2	191	38797
3	1	38797
9	5865	38797
2	2682	38798
3	3434	38798
4	1	38798
2	2398	38799
3	3739	38799
4	1	38799
2	2648	38800
3	3525	38800
4	1	38800
5	1	38800
2	2894	38801
3	3290	38801
4	2	38801
9	6239	38802
2	3240	38803
3	3045	38803
4	2	38803
2	1365	38804
3	4923	38804
4	2	38804
2	4732	38805
3	1651	38805
4	1	38805
2	8	38806
2	2645	38807
3	3885	38807
4	2	38807
2	35	38808
9	6524	38808
2	3074	38809
3	3503	38809
9	1	38809
2	3352	38810
3	3237	38810
4	1	38810
2	3908	38811
3	2770	38811
2	1958	38812
3	4843	38812
4	3	38812
2	2215	38813
3	4687	38813
4	1	38813
2	80	38814
9	7024	38814
2	49	38815
9	7064	38815
2	3341	38816
3	3832	38816
4	2	38816
2	2906	38817
3	4317	38817
4	1	38817
2	22	38818
2	62	38819
9	7207	38819
2	2453	38820
3	4832	38820
4	2	38820
9	7441	38821
2	2680	38822
3	4963	38822
2	3061	38823
3	4796	38823
4	1	38823
2	3741	38824
3	4183	38824
4	3	38824
5	1	38824
2	4354	38825
3	3588	38825
4	2	38825
2	176	38826
9	8000	38826
2	4433	38827
3	3790	38827
2	133	38828
3	539	38828
9	7569	38828
2	175	38829
9	8109	38829
2	49	38830
3	514	38830
9	7729	38830
2	2307	38831
3	6189	38831
6	1	38831
2	23	38832
2	28	38833
9	8645	38833
9	8787	38834
2	71	38835
9	8910	38835
2	47	38836
3	1	38836
9	9209	38836
2	63	38837
9	9351	38837
9	9440	38838
9	9445	38839
2	4009	38840
3	5439	38840
4	1	38840
2	3990	38841
3	5542	38841
4	1	38841
2	3842	38842
3	5996	38842
4	2	38842
2	350	38843
6	1	38843
9	9625	38843
2	1554	38844
3	1076	38844
9	7391	38844
2	247	38845
9	9780	38845
2	1	38846
2	191	38847
9	9842	38847
2	544	38848
3	1294	38848
4	1	38848
9	8198	38848
2	5196	38849
3	4958	38849
6	1	38849
2	27	38850
2	3400	38851
3	6841	38851
4	3	38851
2	70	38852
9	10333	38852
2	84	38853
9	10409	38853
2	200	38854
9	10472	38854
2	27	38855
2	196	38856
3	546	38856
9	10013	38856
2	37	38857
9	11086	38857
2	272	38858
3	427	38858
9	10518	38858
2	30	38859
9	11219	38860
9	11311	38861
2	410	38862
3	655	38862
9	10374	38862
2	1	38863
2	115	38864
9	11434	38864
2	97	38865
9	11467	38865
3	3	38866
4	343	38866
5	11104	38866
6	132	38866
2	25	38867
9	11652	38867
2	107	38868
4	1	38868
9	11686	38868
2	249	38869
3	1	38869
9	11563	38869
3	1	38870
9	11902	38870
2	1403	38871
3	1087	38871
9	9504	38871
2	6734	38872
3	5283	38872
2	51	38873
9	12000	38873
2	948	38874
3	2037	38874
9	9073	38874
2	123	38875
3	1	38875
9	11995	38875
2	50	38876
9	12211	38876
2	210	38877
3	2	38877
9	12100	38877
9	12481	38878
2	1270	38879
3	642	38879
9	10582	38879
9	12496	38880
2	107	38881
9	12424	38881
9	12555	38882
2	425	38883
3	1857	38883
4	1	38883
6	1	38883
9	10317	38883
2	59	38884
9	12584	38884
2	1	38885
2	2	38886
5	1	38886
6	1457	38886
2	15	38887
2	1	38888
2	27	38889
9	12820	38889
2	181	38890
9	12705	38890
2	48	38891
9	12939	38891
2	490	38892
9	12541	38892
2	25	38893
2	95	38894
3	320	38894
9	12684	38894
9	13109	38895
9	13138	38896
2	235	38897
9	12906	38897
2	121	38898
9	13021	38898
2	5548	38899
3	7598	38899
4	2	38899
9	13202	38900
2	50	38901
3	1	38901
9	13203	38901
2	278	38902
3	485	38902
9	12563	38902
2	202	38903
9	13191	38903
2	64	38904
9	13334	38904
2	36	38905
9	13374	38905
2	1016	38906
3	1082	38906
6	1	38906
9	11330	38906
2	159	38907
9	13281	38907
9	13491	38908
9	13498	38909
2	1	38910
9	13544	38910
2	26	38911
2	336	38912
3	1369	38912
9	11850	38912
3	1	38913
